hkas:50208	Tylopilus violatinctus
hkas:59661	Tylopilus microsporus
hkas:53401	Tylopilus otsuensis
hkas:53379	Royoungia rubina
hkas:46334	Hymenoboletus luteopurpureus
hkas:74928	Chiua viridula
hkas:76678	Chiua virens
hkas:50527	Harrya chromipes
hkas:75046	Zangia erythrocephala
hkas:53367	Fistulinella olivaceoalba
hkas:76666	Xerocomus sp. HKAS 76666
hkas:53387	Xerocomus sp. HKAS 53387
hkas:63001	Phylloporus sp. HKAS 63001
hkas:68642	Phylloporus imbricatus
hkas:75077	Phylloporus luxiensis
hkas:58865	Xerocomus aff. subtomentosus HKAS 58865
hkas:76853	Xerocomus sp. HKAS 76853
hkas:52575	Xerocomus sp. HKAS 52575
hkas:58000	Xerocomus magniporus
hkas:52552	Phylloporus rubrosquamosus
hkas:74927	Xerocomus sp. HKAS 74927
hkas:75076	Xerocomus sp. HKAS 75076
hkas:53422	Phylloporus sp. HKAS 53422
hkas:68178	Boletaceae sp. HKAS 68178
hkas:53378	Xerocomus sp. HKAS 53378
hkas:76657	Xerocomus sp. HKAS 76657
hkas:52269	Xerocomus punctilifer
hkas:74744	Xerocomus punctilifer
hkas:74783	Boletellus sp. HKAS 74783
hkas:50467	Xerocomellus sp. HKAS 50467
hkas:50229	Tylopilus sp. HKAS 50229
hkas:53450	Austroboletus aff. mutabilis HKAS 53450
hkas:53461	Austroboletus aff. fusisporus HKAS 53461
hkas:52683	Austroboletus aff. fusisporus HKAS 52683
hkas:59624	Austroboletus albovirescens
hkas:57756	Austroboletus sp. HKAS 57756
hkas:74938	Porphyrellus sp. HKAS 74938
hkas:62900	Boletus violaceofuscus
hkas:50325	Boletus sp. HKAS 50325
ny815459	Boletellus ananas
hkas:58713	Boletellus sp. HKAS 58713
hkas:59536	Boletellus sp. HKAS 59536
hkas:52678	Boletellus aff. emodensis HKAS 52678
hkas:76852	Boletellus shichianus
hkas:53398	Aureoboletus longicollis
hkas:50498	Aureoboletus duplicatoporus
hkas:56317	Boletellus aff. shichianus HKAS 56317
hkas:76655	Aureoboletus thibetanus
hkas:53421	Boletus sp. HKAS 53421
hkas:67896	Boletus sp. HKAS 67896
hkas:75054	Boletus sp. HKAS 75054
hkas:53375	Boletellus sp. HKAS 53375
hkas:74888	Boletellus sp. HKAS 74888
hkas:57581	Aureoboletus sp. HKAS 57581
mg374a	Aureoboletus moravicus
hkas:53376	Boletellus sp. HKAS 53376
hkas:57776	Aureoboletus mirabilis
hkas:53458	Aureoboletus sp. HKAS 53458
mg372a	Aureoboletus gentilis
hkas:59700	Tylopilus aurantiacus
hkas:74925	Tylopilus phaeoruber
hkas:50210	Tylopilus plumbeoviolaceoides
hkas:54926	Tylopilus felleus
hkas:52633	Parvixerocomus aff. aokii HKAS 52633
hkas:75045	Mucilopilus castaneiceps
hkas:53590	Veloporphyrellus gracilioides
hkas:57490	Veloporphyrellus aff. velatus HKAS 57490
hkas:52601	Boletus sp. HKAS 52601
hkas:76660	Boletus sp. HKAS 76660
hkas:50281	Tylocinum griseolum
hkas:70601	Rossbeevera yunnanensis
hkas:76658	Leccinellum aff. crocipodium HKAS 76658
hkas:53427	Leccinellum citrinum
hkas:57592	Leccinum sp. HKAS 57592
hkas:57758	Leccinum variicolor
hkas:63502	Leccinum quercinum
hkas:76669	Leccinum monticola
hkas:57266	Leccinum aff. scabrum HKAS 57266
hkas:52538	Leccinum sp. HKAS 52538
hkas:63635	Rugiboletus extremiorientalis
hkas:68586	Rugiboletus aff. extremiorientale HKAS 68586
hkas:76671	Tylopilus porphyrosporus
hkas:75078	Porphyrellus sp. HKAS 75078
hkas:53366	Porphyrellus sp. HKAS 53366
hkas:57665	Pulveroboletus sp. HKAS 57665
hkas:58860	Pulveroboletus sp. HKAS 58860
hkas:74933	Pulveroboletus sp. HKAS 74933
hkas:53351	Pulveroboletus aff. ravenelii HKAS 53351
hkas:59701	Crocinoboletus laetissimus
hkas:53424	Crocinoboletus rufoaureus
hkas:59820	Crocinoboletus rufoaureus
hkas:56280	Xerocomus aff. macrobbii HKAS 56280
hkas:52557	Xerocomus sp. HKAS 52557
hkas:74712	Xerocomus sp. HKAS 74712
hkas:52235	Boletus sp. HKAS 52235
hmjau4637	Boletus edulis
hkas:57671	Boletus reticuloceps
hkas:63504	Boletus sp. HKAS 63504
hkas:52639	Boletus sp. HKAS 52639
hkas:59609	Boletus sp. HKAS 59609
hkas:59814	Boletus sp. HKAS 59814
hkas:59554	Boletus sp. HKAS 59554
hkas:76850	Boletus sp. HKAS 76850
hkas:59608	Xerocomellus sp. HKAS 59608
hkas:51239	Xerocomellus aff. rubellus HKAS 51239
hkas:50466	Xerocomellus sp. HKAS 50466
hkas:76673	Xerocomellus sp. HKAS 76673
hkas:51292	Xerocomellus sp. HKAS 51292
hkas:63590	Retiboletus griseus
hkas:52680	Retiboletus sp. HKAS 52680
hkas:63548	Retiboletus aff. ornatipes HKAS 63548
hkas:53388	Tylopilus brunneirubens
hkas:55438	Tylopilus alpinus
pdd94421	Xerocomellus cisalpinus
hkas:56494	Xerocomellus chrysenteron
hkas:56311	Xerocomellus sp. HKAS 56311
hkas:52518	Boletus sp. HKAS 52518
hkas:54094	Lanmaoa aff. carminipes HKAS 54094
ny775777	Lanmaoa flavorubra
hkas:74765	Boletus sp. HKAS 74765
hkas:74864	Boletus sp. HKAS 74864
hkas:75081	Boletus sp. HKAS 75081
hkas:63607	Boletus sp. HKAS 63607
hkas:52661	Boletus sp. HKAS 52661
ny815462	Exsudoporus frostii
hkas:55413	Boletus sp. HKAS 55413
hkas:63528	Boletus sp. HKAS 63528
hkas:59467	Boletus aff. speciosus HKAS 59467
hkas:52525	Boletus sp. HKAS 52525
hkas:57774	Boletus sp. HKAS 57774
hkas:59469	Boletus sp. HKAS 59469
hkas:53353	Boletus sp. HKAS 53353
hkas:74739	Caloboletus aff. calopus HKAS 74739
hkas:55444	Boletus sp. HKAS 55444
hkas:57498	Boletus sp. HKAS 57498
hkas:59660	Boletus sp. HKAS 59660
hkas:63598	Hongoboletus ventricosus
hkas:68679	Boletus sp. HKAS 68679
hkas:68620	Rubroboletus sinicus
hkas:57262	Suillellus aff. amygdalinus HKAS 57262
hkas:53369	Boletus sp. HKAS 53369
hkas:50351	Boletus sp. HKAS 50351
hkas:68587	Boletus sp. HKAS 68587
hkas:57512	Boletus sp. HKAS 57512
hkas:57093	Gastroboletus sp. HKAS 57093
hkas:54096	Neoboletus magnificus
hkas:74939	Neoboletus magnificus
hkas:55440	Boletus aff. erythropus HKAS 55440
hkas:76851	Boletus sinensis
hkas:52660	Neoboletus brunneissimus
fhmu:2030	Crocinoboletus laetissimus
fhmu:1146	Crocinoboletus pinetorum
fhmu:1975	Crocinoboletus rufoaureus
franck_4235	Imleria floridana
franck_4234	Imleria floridana
franck_3973	Imleria floridana
flas_f_60333	Pulchroboletus sclerotiorum
flas_f_60334	Pulchroboletus sclerotiorum
zm131	Aureoboletus griseorufescens
gdgm28490	Aureoboletus griseorufescens
gdgm52367	Aureoboletus sp. MZ-2019g
gdgm52382	Aureoboletus sp. MZ-2019g
gdgm52590	Aureoboletus raphanaceus
gdgm52543	Aureoboletus raphanaceus
gdgm44832	Aureoboletus raphanaceus
gdgm52888	Aureoboletus miniatoaurantiacus
gdgm53274	Aureoboletus miniatoaurantiacus
gdgm42855	Aureoboletus miniatoaurantiacus
gdgm44821	Aureoboletus glutinosus
gdgm44733	Aureoboletus glutinosus
gdgm44479	Aureoboletus glutinosus
gdgm44477	Aureoboletus glutinosus
gdgm44476	Aureoboletus glutinosus
gdgm42608	Aureoboletus velutipes
gdgm44713	Aureoboletus velutipes
gdgm52409	Aureoboletus velutipes
gdgm44736	Aureoboletus sp. MZ-2019a
gdgm44730	Aureoboletus sp. MZ-2019a
gdgm44732	Aureoboletus sp. MZ-2019a
gdgm43275	Aureoboletus sp. MZ-2019a
zeng288	Aureoboletus miniatoaurantiacus
hkas:102613	Strobilomyces huangshanensis
hkas:102612	Strobilomyces huangshanensis
hkas:101910	Strobilomyces minor
hkas:101909	Strobilomyces minor
hkas:101905	Strobilomyces rubrobrunneus
hkas:101906	Strobilomyces rubrobrunneus
zhangm142	Aureoboletus sp.
a_2	Aureoboletus sp.
gdgm75881	Aureoboletus sp.
gdgm75495	Aureoboletus sp.
gdgm71707	Aureoboletus sp.
gdgm53350	Aureoboletus sp.
gdgm53336	Aureoboletus sp.
gdgm53134	Aureoboletus sp.
gdgm53127	Aureoboletus sp.
gdgm52888	Aureoboletus sp.
gdgm52590	Aureoboletus sp.
gdgm52298	Aureoboletus sp.
gdgm52266	Aureoboletus sp.
gdgm49634	Aureoboletus sp.
gdgm45966	Aureoboletus sp.
gdgm45927	Aureoboletus sp.
gdgm45911	Aureoboletus sp.
gdgm45133	Aureoboletus sp.
gdgm44831	Aureoboletus sp.
gdgm44820	Aureoboletus sp.
gdgm44818	Aureoboletus sp.
gdgm44739	Aureoboletus sp.
gdgm44734	Aureoboletus sp.
gdgm44727	Aureoboletus sp.
gdgm44469	Aureoboletus sp.
gdgm44406	Aureoboletus sp.
gdgm43502	Aureoboletus sp.
gdgm43437	Aureoboletus sp.
gdgm43282	Aureoboletus sp.
gdgm42937	Aureoboletus sp.
gdgm42800	Aureoboletus sp.
gdgm42608	Aureoboletus sp.
gdgm24560	Aureoboletus sp.
gdgm26359	Aureoboletus sp.
gdgm44470	Aureoboletus sp.
hkas:102606	Strobilomyces sculptus
hkas:101911	Strobilomyces sculptus
hkas:102610	Strobilomyces sculptus
hkas105267	Aureoboletus rubellus
hkas105266	Aureoboletus rubellus
hkas105265	Aureoboletus rubellus
ny:1393562	Sutorius eximius
ny:1393461	Phylloporus bellus
flas:f_59678	Octaviania zelleri
ny:01293386	Leccinellum quercophilum
mich:kuo_08241404	Xerocomus tenax
mich:kuo_07080702	Xerocomus spadiceus var. gracilis
mich:kuo_07050706	Hemileccinum hortonii
mich:kuo_08100701	Xerocomus ferrugineus
cfmr:bos_545	Xerocomus ferrugineus
mich:kuo_09260903	Xerocomellus chrysenteron
mich:kuo_07271202	Xerocomellus chrysenteron
mich:kuo_07061405	Xanthoconium purpureum
mich:kuo_06240801	Porphyrellus sordidus
cfmr:bos_780	Tylopilus felleus
ny:02449711	Sutorius eximius
ny:02072542	Sutorius australiensis
ny:1194055	Sutorius australiensis
cfmr:dr_555	Strobilomyces sp.
cfmr:dr_3024	Strobilomyces confusus
ny:1194093	Rossbeevera vittatispora
ny:1034425	Rossbeevera vittatispora
ny:02449764	Rossbeevera pachydermis
ny:1491237	Rossbeevera pachydermis
mich:kuo_07041401	Retiboletus griseus
cfmr:bz_3174	Phylloporus scabripes
ny:1193895	Phylloporus leucomycelinus
ny:577537	Phylloporus centroamericanus
flas:f_59199	Octaviania zelleri
ny:02449788	Octaviania tasmanica
ny:2072530	Octaviania tasmanica
fh:284311	Octaviania asterosperma
fh:284316	Octaviania asterosperma
mich:kuo_10041302	Leccinum sp. 14 BOS-2019
mich:kuo_08121501	Leccinum sp. 13 BOS-2019
mich:kuo_08081001	Leccinum sp. 12 BOS-2019
mich:kuo_07271204	Leccinum sp. 11 BOS-2019
mich:dw_10091414	Leccinum sp. 9 BOS-2019
mich:dw_10091408	Leccinum sp. 8 BOS-2019
cfmr:dpl_11431	Leccinum sp. 7 BOS-2019
cfmr:dpl_11382	Leccinum sp. 6 BOS-2019
cfmr:dlc2002_127	Leccinum sp. 5 BOS-2019
mich:db_09261306	Leccinum sp. 4 BOS-2019
mich:db_09261304	Leccinum sp. 3 BOS-2019
mich:db_07271205	Leccinum sp. 2 BOS-2019
cfmr:bz_1677	Leccinum sp. 1 BOS-2019
cfmr:bz_3169	Garcileccinum violaceotinctum
cfmr:bz_1676	Garcileccinum violaceotinctum
cfmr:dlc2002_122	Leccinum versipelle
ny:00815453	Leccinum talamancae
ny:00815455	Leccinum talamancae
ny:00796175	Leccinum tablense
ny:760387	Leccinum tablense
cfmr:bos_579	Leccinum snellii
mich:ws_06291501	Leccinellum rugosiceps
cfmr:bos_866	Leccinellum rugosiceps
ny:01193924	Hemileccinum rubropunctum
ny:792788	Hemileccinum rubropunctum
ny:00815448	Leccinum monticola
ny:760388	Leccinum monticola
ny:14041	Leccinum manzanitae
cfmr:bos_655	Leccinum cf. insigne
mich:kuo_09150707	Leccinum holopus
cfmr:bos_569	Leccinum holopus
mich:kuo_09120708	Leccinum cf. duriusculum
cfmr:dlc2002_252	Leccinum cf. duriusculum
l:0342207	Leccinum aurantiacum
ny:00796145	Leccinum andinum
ny:181460	Leccinum andinum
ny:01194025	Garcileccinum viscosum
mich:kuo_10200710	Leccinellum pseudoscabrum
cfmr:dpl_11432	Leccinellum pseudoscabrum
km:142974	Leccinellum lepidum
mich:kuo_07050707	Leccinellum crocipodium
km:142735	Leccinellum corsicum
mich:kuo_09200807	Leccinellum albellum
mich:kuo_07241101	Leccinellum albellum
cfmr:dpl_11282	Leccinellum albellum
cfmr:bos_682	Leccinellum albellum
mich:kuo_09110404	Imleria badia
cfmr:bos_564	Imleria badia
mich:kuo_06081002	Hortiboletus rubellus
mich:kuo_08240502	Hortiboletus campestris
mich:kuo_08301402	Hemileccinum subglabripes
mich:kuo_07230802	Hemileccinum subglabripes
mich:kuo_07070702	Hemileccinum subglabripes
mich:kuo_10030904	Aureoboletus betula
mich:kuo_09150709	Harrya chromipes
mich:kuo_07221001	Harrya chromipes
ny:1193851	Harrya atriceps
mich:kuo_09220408	Cyanoboletus pulverulentus
osc:117571	Chamonixia caespitosa
osc:47025	Chamonixia caespitosa
dbg:f28707	Chamonixia brevicolumna
dbg:f023359	Chamonixia brevicolumna
mich:kuo_07031403	Caloboletus inedulis
cfmr:bz_1721	Caloboletus firmus
cfmr:bz_3170	Exsudoporus floridanus
mich:kuo_08101302	Boletus subfraternus
mich:kuo_06201002	Xanthoconium separans
mich:kuo_08150719	Boletus rubriceps
mich:kuo_10200708	Leccinum longicurvipes
mich:kuo_09241111	Leccinum longicurvipes
cfmr:bos_659	Leccinum longicurvipes
mich:kuo_09071204	Boletus harrisonii
cfmr:bz_3167	Boletellus ananas
cfmr:bz_3178	Austroboletus subflavidus
cfmr:bos_547	Austroboletus gracilis var. gracilis
ny:1193865	Australopilus palumanus
ny:1193890	Australopilus palumanus
cfmr:bz_2395	Aureoboletus singeri
cfmr:bos_716	Aureoboletus russellii
cfmr:bos_698	Aureoboletus roxanae
mich:kuo_09111014	Aureoboletus projectellus
cfmr:bos_544	Aureoboletus innixus
cfmr:bos_699	Aureoboletus auriflammeus
jbsd127420	Tylopilus leucomycelinus
jbsd127419	Tylopilus leucomycelinus
jbsd127431	Tylopilus griseiolivaceus
vdko1185	Suillellus queletii
or0373	Chalciporus sp.
or0363	Chalciporus sp.
or1002	Boletus sp.
or0832	Boletus sp.
jd0693	Boletus sp.
or0553	Neoboletus obscureumbrinus
sv0402	Cacaoporus sp.
sv0452	Cacaoporus tenebrosus
sv0224	Cacaoporus tenebrosus
sv0223	Cacaoporus tenebrosus
or1435	Cacaoporus tenebrosus
or0654	Cacaoporus tenebrosus
sv0451	Cacaoporus pallidicarneus
sv0221	Cacaoporus pallidicarneus
or1306	Cacaoporus pallidicarneus
or0683	Cacaoporus pallidicarneus
or0681	Cacaoporus pallidicarneus
or0486	Baorangia major
or0404	Baorangia major
or0209	Baorangia major
or0147	Pulveroboletus brunneopunctatus
both4591	Lanmaoa carminipes
both4497	Boletus roseopurpureus
both4432	Lanmaoa pallidorosea
both4263	Rubroboletus rhodosanguineus
both4144	Baorangia rufomaculata
both3963	Caloboletus inedulis
gdgm_45913	Rossbeevera griseobrunnea
gdgm_45266	Rossbeevera griseobrunnea
gdgm_45639	Rossbeevera bispora
gdgm_45612	Rossbeevera bispora
vdko0404	Xerocomellus ripariellus
reh8510	Veloporphyrellus conicus
or1009	Tylopilus sp.
jd598	Tylopilus sp.
both3639	Tylopilus ferrugineus
or0379	Sutorius sp.
or0378b	Sutorius sp.
or1092	Strobilomyces sp.
or0319	Strobilomyces sp.
or0222	Porphyrellus sp.
jd659	Porphyrellus sp.
adk3733	Anthracoporus cf. nigropurpureus
or0128	Neoboletus sp.
or0711	Leccinellum sp.
or0370	Lanmaoa sp.
or0130	Lanmaoa sp.
or0228	Lanmaoa asiatica
or0263	Imleria obscurebrunnea
or0762	Hourangia cf. pumila
vdko0403	Hortiboletus rubellus
vdko0311	Xerocomellus porosporus
or0863	Corneroboletus indecorus
reh9880	Fistulinella prunicolor
or0961	Cyanoboletus sp.
or0491	Cyanoboletus sp.
or0322	Cyanoboletus sp.
sv0236	Erythrophylloporus suthepensis
or0402	Erythrophylloporus suthepensis
or1151	Erythrophylloporus paucicarpus
or1135	Erythrophylloporus paucicarpus
or0689	Erythrophylloporus paucicarpus
garay215	Erythrophylloporus fagicola
reh7271	Erythrophylloporus aurantiacus
or0141	Chiua sp.
vdko1063	Chalciporus piperatus
or0139	Rubinoboletus aff. rubinus
or0068	Caloboletus sp.
vdko1140	Buchwaldoboletus lignicola
or0345	Borofutus dhakanus
km123769	Boletellus ananas
or0891	Austroboletus sp.
or0573	Austroboletus cf. subvirens
or0361	Aureoboletus viscosus
or0369	Aureoboletus sp.
or0245	Aureoboletus sp.
adk4844	Afroboletus luteolus
jd671	Afroboletus aff. multijugus
vdko0987	Xerocomus subtomentosus
or0137	Tylopilus vinaceipallidus
or0252	Tylopilus sp.
or0542	Tylopilus sp.
reh9400	Sutorius eximius
reh9441	Sutorius australiensis
or0778	Strobilomyces sp.
or0259	Strobilomyces sp.
or0243	Strobilomyces echinocephalus
ded7873	Spongiforma thailandica
or0406	Rugiboletus extremiorientalis
sv208	Rhodactina rostratispora
sv170	Rhodactina rostratispora
or1055	Rhodactina rostratispora
or0278	Retiboletus kauffmanii
or0231	Retiboletus fuscus
or0241	Porphyrellus castaneus
or0448	Phylloporus yunnanensis
or0155	Parvixerocomus pseudoaokii
af2922	Sutorius junquilleus
or0249	Neoboletus brunneissimus
vdko0844	Leccinum variicolor
vdko0938	Leccinum roseofractum
adk4078	Hemileccinum impolitum
af2845	Hemileccinum depilatum
or0218	Heimioporus sp.
or0661	Heimioporus cf. mandarinus
reh9502	Fistulinella prunicolor
or0257	Cyanoboletus sp.
or0233	Cyanoboletus brunneoruber
or0266	Chiua virens
vdko1187	Caloboletus radicans
vdko0925	Butyriboletus pseudoregius
vdko0193b	Butyriboletus appendiculatus
sv245	Borofutus dhakanus
sv210	Borofutus dhakanus
or352	Borofutus dhakanus
or345	Borofutus dhakanus
or0446	Boletus sp.
vdko0869	Boletus edulis
vdko1055	Boletus aereus
or0621	Boletellus sp.
vdko1120	Aureoboletus moravicus
n.k._zeng1566	Heimioporus japonicus
n.k._zeng2138	Heimioporus gaojiaocong
jbsd127417	Neoboletus antillanus
or1310	Phylloporus pusillus
or0443	Xerocomus sp.
or0237	Xerocomus sp.
or0053	Xerocomus sp.
or0612	Phylloporus subrubeolus
bc022	Phylloporus subrubeolus
or0436	Phylloporus subbacillisporus
or0989	Phylloporus sp.
or0896	Phylloporus sp.
or0258	Phylloporus sp.
or0169	Phylloporus rubiginosus
bc063	Phylloporus rubiginosus
or0251	Phylloporus rubeolus
wu17978	Phylloporus rhodoxanthus
or1158	Phylloporus pusillus
or0484	Phylloporus pusillus
wu18746	Phylloporus pelletieri
or0285	Phylloporus maculatus
bc074	Phylloporus castanopsidis
or0473	Phylloporus bellus
two1128	Ionosporus australis
reh9784non	Ionosporus australis
reh9814	Ionosporus australis
reh10131	Ionosporus australis
reh10015	Ionosporus australis
reh10116	Ionosporus australis
lee1180	Ionosporus longipes
n.k.zeng3079_fhmu2040	Caloboletus guanyui
n.k.zeng3058_fhmu2019	Caloboletus guanyui
n.k.zeng3263_fhmu2224	Caloboletus guanyui
n.k.zeng3261_fhmu2222	Caloboletus guanyui
n.k.zeng3257_fhmu2218	Caloboletus guanyui
n.k.zeng3140_fhmu2101	Sutorius subrufus
n.k.zeng3045_fhmu2006	Sutorius subrufus
n.k.zeng3043_fhmu2004	Sutorius subrufus
n.k.zeng3098_fhmu2059	Neoboletus obscureumbrinus
n.k.zeng3094_fhmu2055	Neoboletus obscureumbrinus
n.k.zeng3091_fhmu2052	Neoboletus obscureumbrinus
n.k.zeng3246_fhmu2207	Butyriboletus huangnianlaii
n.k.zeng3245_fhmu2206	Butyriboletus huangnianlaii
ap_6697	Indoporus shoreae
ap_6693	Indoporus shoreae
or0686	Pulveroboletus sp. 3 OR-2019
or0644	Pulveroboletus sp. 2 OR-2019
or0282	Pulveroboletus sp. 1 OR-2019
sab0629	Pulveroboletus sokponianus
n.k.zeng1583	Xanthoconium sinense
n.k.zeng1575	Xanthoconium sinense
n.k.zeng1548	Xanthoconium sinense
gdgm70536	Erythrophylloporus cinnabarinus
gdgm46541	Erythrophylloporus cinnabarinus
gdgm44440	Erythrophylloporus cinnabarinus
sing_0206334	Spongispora temasekensis
sing_0206334	Spongispora temasekensis
tns:kh_jpn17_483	Xerocomus sp.
hkas_79737	Strobilomyces sp.
hkas_81881	Strobilomyces pteroreticulosporus
hkas_84701	Strobilomyces mirandus
hkas_78560	Strobilomyces echinocephalus
pc_0723572	Afroboletus multijugus
pc_0723578	Afroboletus multijugus
pc_0723577	Afroboletus multijugus
yorou_4599	Afroboletus luteolus
yorou_3141	Afroboletus luteolus
yorou_3071	Afroboletus luteolus
hkas_54803	Hourangia cheoi
hkas_53413	Hourangia nigropunctata
hkas_68342	Hourangia cheoi
hkas_53355	Hourangia nigropunctata
hkas_57735	Hourangia cheoi
hkas_68306	Hourangia cheoi
hkas_68284	Hourangia cheoi
hkas_57427	Hourangia nigropunctata
hkas_55357	Hourangia nigropunctata
hkas_53383	Hourangia nigropunctata
hkas_54450	Hourangia cheoi
hui_m.shao_f1	Rubroboletus esculentus
k.zhao893	Rubroboletus esculentus
mb_000295	Rubroboletus legaliae
hkas56375	Imleria subalpina
hkas56495	Xerocomellus chrysenteron
hkas50477	Imleria obscurebrunnea
hkas74712	Imleria subalpina
hkas55341	Imleria parva
hkas59437	Imleria parva
hkas53502	Imleria badia
hkas52557	Imleria obscurebrunnea
hkas55431	Boletus reticuloceps
hkas93866	Porphyrellus sp.
hkas50508	Porphyrellus sp.
hkas80479	Porphyrellus sp.
pc0723575	Strobilomyces sp.
pc0723567	Strobilomyces sp.
ny1034428	Strobilomyces sp.
mel695356	Strobilomyces sp.
hkas92326	Strobilomyces sp.
pc0723581	Strobilomyces sp.
ny1393513	Strobilomyces sp.
hkas84055	Strobilomyces sp.
wu17057	Strobilomyces sp.
hkas74893	Strobilomyces sp.
ny1193952	Strobilomyces sp.
ny2072516	Strobilomyces sp.
ny1193833	Strobilomyces sp.
ny1193834	Strobilomyces sp.
hkas84700	Strobilomyces calidus
hkas87084	Strobilomyces calidus
hkas91250	Strobilomyces densisquamosus
hkas74932	Strobilomyces densisquamosus
hkas61701	Strobilomyces densisquamosus
hkas83112	Strobilomyces densisquamosus
hkas84945	Strobilomyces densisquamosus
hkas82354	Strobilomyces densisquamosus
hkas94132	Strobilomyces pinophilus
hkas80300	Strobilomyces pinophilus
ny2072541	Strobilomyces sp.
ny1034408	Strobilomyces sp.
ny1491183	Strobilomyces sp.
hkas87134	Strobilomyces douformis
hkas87097	Strobilomyces douformis
hkas52621	Strobilomyces albidus
ny1393538	Strobilomyces sp.
hkas84695	Strobilomyces albidus
hkas74924	Strobilomyces albidus
hkas89104	Strobilomyces albidus
wu17033	Strobilomyces sp.
wu17052	Strobilomyces sp.
hkas74863	Strobilomyces microreticulatus
hkas74963	Strobilomyces microreticulatus
hkas91330	Strobilomyces cingulatus
hkas75582	Strobilomyces cingulatus
hkas80508	Strobilomyces cingulatus
hkas73175	Strobilomyces cingulatus
hkas52570	Strobilomyces anthracinus
hkas74532	Strobilomyces anthracinus
hkas83740	Strobilomyces anthracinus
hmas261688	Strobilomyces verruculosus
hkas77026	Strobilomyces verruculosus
ny1393514	Strobilomyces verruculosus
hkas93250	Strobilomyces verruculosus
ny1034409	Strobilomyces velutipes
ny1034411	Strobilomyces velutipes
ny1034410	Strobilomyces velutipes
hkas84776	Strobilomyces velutinus
hkas84755	Strobilomyces velutinus
hkas82418	Strobilomyces subnudus
hkas84811	Strobilomyces subnudus
hkas83404	Strobilomyces subnudus
hkas59435	Strobilomyces subnudus
hkas95079	Strobilomyces strobilaceus
wu17111	Strobilomyces strobilaceus
hkas75466	Strobilomyces strobilaceus
wu0016537	Strobilomyces strobilaceus
mb001177	Strobilomyces strobilaceus
hkas84915	Strobilomyces seminudus
hkas59461	Strobilomyces seminudus
ny1393550	Strobilomyces seminudus
hkas77085	Strobilomyces seminudus
hkas84738	Strobilomyces seminudus
hkas83471	Strobilomyces seminudus
hkas91274	Strobilomyces pteroreticulosporus
hkas80191	Strobilomyces pteroreticulosporus
hkas80299	Strobilomyces pteroreticulosporus
hkas80350	Strobilomyces pteroreticulosporus
hkas74547	Strobilomyces parvirimosus
